1767010272.304204 -0.488377 0.432730
1767010272.306177 -0.541484 0.407219
1767010272.308235 -0.594665 0.394344
1767010272.310210 -0.643357 0.432491
1767010272.312177 -0.689428 0.393867
1767010272.314162 -0.733221 0.303507
1767010272.316094 -0.773125 0.337124
1767010272.318178 -0.812956 0.353336
1767010272.320172 -0.847811 0.274420
1767010272.322190 -0.879711 0.378132
1767010272.324205 -0.908032 0.357151
1767010272.326065 -0.930953 0.244141
1767010272.328062 -0.952008 0.241041
1767010272.330056 -0.969306 0.338078
1767010272.332059 -0.982852 0.322580
1767010272.334056 -0.992478 0.376463
1767010272.336057 -0.998208 0.333786
1767010272.338057 -0.999996 0.419378
1767010272.340056 -0.997839 0.349998
1767010272.342055 -0.991748 0.377893
1767010272.344063 -0.981697 0.409842
1767010272.346237 -0.966412 0.416756
1767010272.348195 -0.948782 0.352859
1767010272.350227 -0.926700 0.390053
1767010272.352166 -0.902093 0.245571
1767010272.354177 -0.873047 0.359774
1767010272.356180 -0.840671 0.344992
1767010272.358164 -0.805295 0.361919
1767010272.360228 -0.765182 0.410557
1767010272.362225 -0.723312 0.415564
1767010272.364171 -0.679777 0.254393
1767010272.366173 -0.632347 0.272274
1767010272.368197 -0.581845 0.378847
1767010272.370185 -0.529938 0.364780
1767010272.372178 -0.475839 0.339985
1767010272.374195 -0.419175 0.389338
1767010272.376221 -0.360576 0.425816
1767010272.378242 -0.300680 0.447035
1767010272.380190 -0.241806 0.402927
1767010272.382215 -0.179618 0.442266
1767010272.384201 -0.117945 0.439882
1767010272.386078 -0.059215 0.418186
1767010272.388194 0.007225 0.449181
1767010272.390177 0.069502 0.416756
1767010272.392181 0.132118 0.341654
1767010272.394199 0.194644 0.301838
1767010272.396184 0.255389 0.362396
1767010272.398182 0.315546 0.349998
1767010272.400181 0.374446 0.315666
1767010272.402169 0.431615 0.339508
1767010272.404186 0.487864 0.359774
1767010272.406178 0.541507 0.338316
1767010272.408197 0.593693 0.319958
1767010272.410173 0.642494 0.333548
1767010272.412177 0.689415 0.340939
1767010272.414182 0.733641 0.338793
1767010272.416172 0.774670 0.226259
1767010272.418184 0.813059 0.351429
1767010272.420182 0.847996 0.305414
1767010272.422165 0.879343 0.356436
1767010272.424166 0.907518 0.317335
1767010272.426075 0.931064 0.326395
1767010272.428175 0.953090 0.355244
1767010272.430182 0.970264 0.361919
1767010272.432169 0.983478 0.227690
1767010272.434204 0.993032 0.357866
1767010272.436188 0.998444 0.394344
1767010272.438148 0.999983 0.278711
1767010272.440061 0.997829 0.307798
1767010272.442057 0.991742 0.268459
1767010272.444059 0.981718 0.307560
1767010272.446060 0.967826 0.303268
1767010272.448066 0.950062 0.352859
1767010272.450060 0.928656 0.320196
1767010272.452060 0.903531 0.286102
1767010272.454065 0.874763 0.322342
1767010272.456061 0.842679 0.320196
1767010272.458057 0.807277 0.112057
1767010272.460060 0.768568 0.155449
1767010272.462060 0.726888 0.136614
1767010272.464066 0.682193 0.319719
1767010272.466095 0.634228 0.251055
1767010272.468180 0.582256 0.272751
1767010272.470172 0.530271 0.129461
1767010272.472066 0.478935 0.131369
1767010272.474056 0.423131 0.146627
1767010272.476061 0.365283 0.128984
1767010272.478061 0.306107 0.155687
1767010272.480065 0.245601 0.308990
1767010272.482104 0.183046 0.268698
1767010272.484184 0.118461 0.285387
1767010272.486174 0.056190 0.209570
1767010272.488065 -0.003185 0.154018
1767010272.490056 -0.065695 0.154972
1767010272.492061 -0.128379 0.137091
1767010272.494067 -0.190569 0.298500
1767010272.496085 -0.252394 0.408649
1767010272.498094 -0.312891 0.268221
1767010272.500176 -0.374325 0.257492
1767010272.502208 -0.432706 0.387907
1767010272.504090 -0.485244 0.424147
1767010272.506099 -0.539419 0.381708
1767010272.508194 -0.593642 0.381708
1767010272.510190 -0.642905 0.391483
1767010272.512186 -0.689635 0.356197
1767010272.514086 -0.731600 0.371933
1767010272.516174 -0.774715 0.358105
1767010272.518180 -0.813005 0.327826
1767010272.520169 -0.847760 0.347137
1767010272.522070 -0.877918 0.389576
1767010272.524180 -0.907700 0.316143
1767010272.526190 -0.932371 0.276566
1767010272.528171 -0.953050 0.346661
1767010272.530172 -0.970188 0.381708
1767010272.532173 -0.983499 0.328779
1767010272.534178 -0.992935 0.336409
1767010272.536175 -0.998422 0.361204
1767010272.538149 -0.999983 0.270367
1767010272.540057 -0.997837 0.267267
1767010272.542059 -0.991734 0.303984
1767010272.544065 -0.981686 0.198364
1767010272.546059 -0.967827 0.105381
1767010272.548065 -0.950063 0.221729
1767010272.550061 -0.928643 0.323772
1767010272.552086 -0.903182 0.156641
1767010272.554058 -0.874870 0.162601
1767010272.556058 -0.842733 0.160217
1767010272.558058 -0.807275 0.157356
1767010272.560056 -0.768642 0.144720
1767010272.562057 -0.726947 0.172377
1767010272.564053 -0.682474 0.166655
1767010272.566058 -0.635116 0.166178
1767010272.568056 -0.585426 0.173569
1767010272.570056 -0.533356 0.163555
1767010272.572055 -0.479207 0.166416
1767010272.574056 -0.423127 0.151396
1767010272.576056 -0.365404 0.169516
1767010272.578057 -0.306217 0.161409
1767010272.580061 -0.245756 0.158787
1767010272.582045 -0.184860 0.185251
1767010272.584057 -0.122420 0.171423
1767010272.586057 -0.059849 0.343561
1767010272.588067 0.003264 0.351667
1767010272.590063 0.065931 0.134230
1767010272.592057 0.128257 0.161648
1767010272.594055 0.190220 0.165224
1767010272.596058 0.251579 0.163794
1767010272.598058 0.311835 0.179768
1767010272.600058 0.370896 0.162601
1767010272.602057 0.428445 0.166178
1767010272.604054 0.484278 0.167847
1767010272.606056 0.538299 0.169992
1767010272.608056 0.590156 0.156164
1767010272.610056 0.639678 0.163794
1767010272.612056 0.686676 0.164270
1767010272.614035 0.730530 0.165701
1767010272.616052 0.772273 0.348806
1767010272.618059 0.810777 0.342131
1767010272.620062 0.845998 0.336409
1767010272.622058 0.877748 0.351667
1767010272.624060 0.906120 0.322580
1767010272.626070 0.931010 0.284672
1767010272.628181 0.953149 0.363111
1767010272.630180 0.970252 0.300407
1767010272.632179 0.983530 0.293732
1767010272.634177 0.992936 0.356674
1767010272.636081 0.998251 0.357866
1767010272.638070 0.999994 0.340700
1767010272.640167 0.997604 0.282288
1767010272.642175 0.991258 0.343800
1767010272.644190 0.980932 0.349045
1767010272.646199 0.966720 0.368834
1767010272.648196 0.948771 0.345230
1767010272.650079 0.928442 0.323534
1767010272.652173 0.902010 0.341892
1767010272.654182 0.872971 0.278711
1767010272.656068 0.842569 0.385761
1767010272.658079 0.806887 0.345230
1767010272.660177 0.766233 0.399351
1767010272.662206 0.723721 0.436306
1767010272.664178 0.679619 0.384569
1767010272.666085 0.634481 0.265598
1767010272.668164 0.582668 0.370741
1767010272.670162 0.530530 0.309229
1767010272.672145 0.476736 0.339746
1767010272.674156 0.420284 0.253916
1767010272.676151 0.362623 0.355005
1767010272.678159 0.303167 0.351906
1767010272.680077 0.245229 0.320196
1767010272.682080 0.183766 0.198364
1767010272.684040 0.122935 0.289679
1767010272.686165 0.056435 0.152349
1767010272.688153 -0.005973 0.191212
1767010272.690034 -0.065009 0.062704
1767010272.692055 -0.128202 0.114679
1767010272.694188 -0.194319 0.114918
1767010272.696048 -0.251286 0.127077
1767010272.698054 -0.311739 0.252724
1767010272.700063 -0.371004 0.309706
1767010272.702055 -0.428374 0.209093
1767010272.704033 -0.483679 0.321627
1767010272.706057 -0.538303 0.282288
1767010272.708061 -0.590275 0.276804
1767010272.710059 -0.639745 0.286818
1767010272.712058 -0.686707 0.304222
1767010272.714044 -0.730707 0.252962
1767010272.716085 -0.772933 0.324011
1767010272.718180 -0.812988 0.314474
1767010272.720177 -0.847904 0.347853
1767010272.722093 -0.878259 0.310659
1767010272.724072 -0.906277 0.292778
1767010272.726179 -0.932242 0.161409
1767010272.728083 -0.952215 0.303030
1767010272.730182 -0.970268 0.326157
1767010272.732161 -0.983426 0.330210
1767010272.734172 -0.992916 0.304461
1767010272.736099 -0.998285 0.367165
1767010272.738073 -0.999994 0.136614
1767010272.740201 -0.997532 0.312090
1767010272.742143 -0.991391 0.306845
1767010272.744052 -0.981762 0.249147
1767010272.746065 -0.967779 0.222683
1767010272.748043 -0.950282 0.242710
1767010272.750039 -0.928887 0.170231
1767010272.752048 -0.903692 0.261307
1767010272.754052 -0.874956 0.285864
1767010272.756061 -0.842676 0.230074
1767010272.758068 -0.807084 0.246525
1767010272.760077 -0.768233 0.263453
1767010272.762103 -0.725968 0.314951
1767010272.764069 -0.682128 0.297308
1767010272.766054 -0.635224 0.259161
1767010272.768063 -0.585249 0.204563
1767010272.770058 -0.533311 0.211000
1767010272.772057 -0.479160 0.207424
1767010272.774056 -0.423126 0.170231
1767010272.776055 -0.365437 0.155926
1767010272.778059 -0.306166 0.173807
1767010272.780038 -0.246401 0.165701
1767010272.782057 -0.184461 0.140190
1767010272.784058 -0.122388 0.163555
1767010272.786057 -0.059848 0.174761
1767010272.788058 0.002981 0.144958
1767010272.790060 0.065843 0.176668
1767010272.792058 0.128266 0.175238
1767010272.794059 0.190325 0.178576
1767010272.796059 0.251595 0.146151
1767010272.798056 0.311794 0.171900
1767010272.800058 0.370897 0.171185
1767010272.802058 0.428473 0.163078
1767010272.804057 0.484345 0.166416
1767010272.806039 0.537846 0.169516
1767010272.808059 0.590212 0.164032
1767010272.810037 0.639207 0.124931
1767010272.812074 0.687086 0.172138
1767010272.814058 0.731012 0.162840
1767010272.816064 0.772512 0.161409
1767010272.818070 0.810984 0.169039
1767010272.820062 0.845983 0.169039
1767010272.822063 0.877813 0.174999
1767010272.824056 0.906067 0.124931
1767010272.826058 0.930866 0.168562
1767010272.828057 0.951964 0.164986
1767010272.830059 0.969326 0.169754
1767010272.832056 0.982834 0.176430
1767010272.834058 0.992484 0.173330
1767010272.836057 0.998207 0.171900
1767010272.838058 0.999996 0.172138
1767010272.840049 0.997855 0.213861
1767010272.842055 0.991751 0.209093
1767010272.844077 0.981613 0.167370
1767010272.846062 0.967805 0.167847
1767010272.848058 0.950127 0.169516
1767010272.850058 0.928677 0.144005
1767010272.852058 0.903562 0.222445
1767010272.854057 0.874881 0.221968
1767010272.856060 0.842693 0.191689
1767010272.858057 0.807276 0.228643
1767010272.860057 0.768628 0.235319
1767010272.862057 0.726948 0.235081
1767010272.864056 0.682410 0.139475
1767010272.866076 0.634700 0.237226
1767010272.868060 0.585330 0.233889
1767010272.870059 0.533275 0.236511
1767010272.872061 0.479057 0.244856
1767010272.874068 0.422776 0.216961
1767010272.876061 0.365266 0.213146
1767010272.878036 0.306825 0.220776
1767010272.880062 0.245692 0.220776
1767010272.882170 0.181003 0.362396
1767010272.884078 0.121752 0.338316
1767010272.886170 0.056322 0.340462
1767010272.888071 -0.003368 0.363827
1767010272.890067 -0.066042 0.337124
1767010272.892065 -0.128479 0.332355
1767010272.894066 -0.190557 0.312090
1767010272.896065 -0.251788 0.329494
1767010272.898189 -0.315738 0.396252
1767010272.900197 -0.374925 0.331402
1767010272.902206 -0.432655 0.318766
1767010272.904182 -0.487779 0.345945
1767010272.906094 -0.539301 0.331879
1767010272.908184 -0.593373 0.310898
1767010272.910180 -0.642655 0.360250
1767010272.912202 -0.689990 0.383139
1767010272.914215 -0.734354 0.406981
1767010272.916174 -0.774703 0.407934
1767010272.918073 -0.811035 0.211477
1767010272.920089 -0.846432 0.383377
1767010272.922090 -0.878213 0.299692
1767010272.924064 -0.906174 0.121117
1767010272.926062 -0.930914 0.281572
1767010272.928079 -0.952167 0.358343
1767010272.930079 -0.969482 0.365734
1767010272.932194 -0.983619 0.356913
1767010272.934182 -0.992949 0.371933
1767010272.936186 -0.998442 0.336885
1767010272.938073 -0.999994 0.233173
1767010272.940073 -0.997807 0.143766
1767010272.942044 -0.991806 0.162601
1767010272.944062 -0.981702 0.137806
1767010272.946060 -0.967822 0.139475
1767010272.948061 -0.950114 0.149488
1767010272.950060 -0.928656 0.184774
1767010272.952060 -0.903537 0.180483
1767010272.954060 -0.874839 0.177383
1767010272.956059 -0.842711 0.156403
1767010272.958059 -0.807251 0.165701
1767010272.960060 -0.768568 0.161886
1767010272.962059 -0.726904 0.160694
1767010272.964058 -0.682368 0.171661
1767010272.966060 -0.635079 0.170946
1767010272.968059 -0.585339 0.173569
1767010272.970058 -0.533297 0.248194
1767010272.972041 -0.479599 0.454426
1767010272.974061 -0.422989 0.398636
1767010272.976057 -0.365387 0.385284
1767010272.978066 -0.306008 0.399113
1767010272.980059 -0.245760 0.394583
1767010272.982038 -0.185048 0.370026
1767010272.984063 -0.122261 0.361919
1767010272.986060 -0.059749 0.337124
1767010272.988060 0.003065 0.345230
1767010272.990060 0.065830 0.204325
1767010272.992059 0.128320 0.303030
1767010272.994059 0.190348 0.316858
1767010272.996059 0.251625 0.330448
1767010272.998059 0.311888 0.329256
1767010273.000062 0.370982 0.391960
1767010273.002059 0.428488 0.382662
1767010273.004058 0.484379 0.391245
1767010273.006058 0.538365 0.262976
1767010273.008058 0.590201 0.310421
1767010273.010058 0.639721 0.321150
1767010273.012071 0.687016 0.332594
1767010273.014064 0.731130 0.241518
1767010273.016057 0.772390 0.242710
1767010273.018068 0.810946 0.220060
1767010273.020065 0.846027 0.326395
1767010273.022060 0.877774 0.171661
1767010273.024067 0.906223 0.156641
1767010273.026037 0.930633 0.104427
1767010273.028060 0.951999 0.077724
1767010273.030060 0.969332 0.104427
1767010273.032060 0.982852 0.098228
1767010273.034059 0.992489 0.108957
1767010273.036060 0.998213 0.110865
1767010273.038058 0.999996 0.087261
1767010273.040056 0.997838 0.254869
1767010273.042061 0.991725 0.125647
1767010273.044059 0.981717 0.110865
1767010273.046035 0.968011 0.106096
1767010273.048058 0.950127 0.170946
1767010273.050060 0.928655 0.110626
1767010273.052060 0.903532 0.107527
1767010273.054059 0.874852 0.110149
1767010273.056060 0.842696 0.138044
1767010273.058059 0.807235 0.095129
1767010273.060058 0.768599 0.073910
1767010273.062059 0.726906 0.099659
1767010273.064059 0.682349 0.139713
1767010273.066059 0.635110 0.147343
1767010273.068059 0.585335 0.153780
1767010273.070059 0.533274 0.155687
1767010273.072059 0.479102 0.135660
1767010273.074059 0.423039 0.156403
1767010273.076059 0.365327 0.139236
1767010273.078059 0.306132 0.149012
1767010273.080059 0.245778 0.153303
1767010273.082059 0.184418 0.151396
1767010273.084040 0.122940 0.172615
1767010273.086060 0.059752 0.149965
1767010273.088059 -0.002995 0.155926
1767010273.090054 -0.065640 0.152826
1767010273.092067 -0.128577 0.151396
1767010273.094059 -0.190338 0.119209
1767010273.096058 -0.251586 0.132799
1767010273.098058 -0.311856 0.161648
1767010273.100060 -0.370930 0.151157
1767010273.102061 -0.428566 0.147581
1767010273.104060 -0.484409 0.154257
1767010273.106061 -0.538438 0.137091
1767010273.108061 -0.590271 0.134230
1767010273.110058 -0.639713 0.144482
1767010273.112043 -0.686382 0.151396
1767010273.114074 -0.731343 0.158787
1767010273.116062 -0.772507 0.156641
1767010273.118075 -0.811084 0.145197
1767010273.120068 -0.846090 0.139952
1767010273.122065 -0.877848 0.105858
1767010273.124106 -0.906725 0.109911
1767010273.126073 -0.931040 0.114441
1767010273.128182 -0.953158 0.113010
1767010273.130103 -0.969662 0.121355
1767010273.132179 -0.983533 0.130892
1767010273.134170 -0.992908 0.118256
1767010273.136183 -0.998437 0.125885
1767010273.138180 -0.999977 0.140905
1767010273.140185 -0.997565 0.127792
1767010273.142172 -0.991273 0.124931
1767010273.144103 -0.981459 0.135422
1767010273.146189 -0.966794 0.128269
1767010273.148182 -0.948915 0.131607
1767010273.150181 -0.927237 0.122786
1767010273.152174 -0.901993 0.127077
1767010273.154182 -0.872982 0.126600
1767010273.156183 -0.840607 0.144720
1767010273.158166 -0.805261 0.165939
1767010273.160186 -0.766036 0.127792
1767010273.162178 -0.724346 0.189304
1767010273.164184 -0.679482 0.192165
1767010273.166186 -0.632029 0.195265
1767010273.168176 -0.582364 0.164270
1767010273.170176 -0.530168 0.170469
1767010273.172179 -0.475801 0.185013
1767010273.174172 -0.419836 0.168800
1767010273.176182 -0.361750 0.173330
1767010273.178185 -0.302417 0.191689
1767010273.180194 -0.241662 0.186443
1767010273.182181 -0.180658 0.183344
1767010273.184183 -0.118497 0.190020
1767010273.186202 -0.055321 0.229120
1767010273.188192 0.007171 0.212908
1767010273.190195 0.070031 0.183821
1767010273.192187 0.132309 0.175476
1767010273.194180 0.194047 0.179291
1767010273.196180 0.255278 0.169516
1767010273.198188 0.315694 0.191689
1767010273.200181 0.374479 0.191212
1767010273.202190 0.432188 0.185490
1767010273.204185 0.487843 0.187159
1767010273.206199 0.542054 0.219584
1767010273.208069 0.590462 0.180483
1767010273.210074 0.640085 0.181437
1767010273.212073 0.687044 0.191689
1767010273.214087 0.731617 0.187159
1767010273.216188 0.775005 0.172615
1767010273.218091 0.811363 0.128269
1767010273.220177 0.847904 0.123024
1767010273.222077 0.878015 0.131845
1767010273.224170 0.907571 0.116348
1767010273.226172 0.932166 0.121117
1767010273.228092 0.952295 0.167131
1767010273.230068 0.969388 0.101328
1767010273.232086 0.983000 0.115633
1767010273.234066 0.992516 0.100613
1767010273.236079 0.998249 0.131130
1767010273.238188 0.999975 0.126362
1767010273.240185 0.997564 0.119209
1767010273.242176 0.991253 0.117779
1767010273.244190 0.980930 0.128746
1767010273.246182 0.966856 0.128746
1767010273.248191 0.948826 0.130415
1767010273.250193 0.927101 0.127554
1767010273.252177 0.901949 0.221252
1767010273.254202 0.872683 0.157833
1767010273.256187 0.840556 0.170469
