1767010272.307463 -0.488324 0.407219
1767010272.309465 -0.542190 0.423670
1767010272.311473 -0.594081 0.424147
1767010272.313465 -0.643231 0.425816
1767010272.315355 -0.687521 0.402689
1767010272.317444 -0.733664 0.408888
1767010272.319433 -0.774681 0.365496
1767010272.321360 -0.811510 0.438213
1767010272.323438 -0.847902 0.369310
1767010272.325420 -0.879255 0.336885
1767010272.327419 -0.907419 0.352859
1767010272.329436 -0.932203 0.301838
1767010272.331429 -0.953022 0.368595
1767010272.333344 -0.969512 0.393152
1767010272.335433 -0.983495 0.421524
1767010272.337433 -0.992914 0.291586
1767010272.339434 -0.998419 0.395298
1767010272.341443 -0.999976 0.425339
1767010272.343445 -0.997569 0.413656
1767010272.345466 -0.991138 0.401974
1767010272.347475 -0.980786 0.437021
1767010272.349446 -0.966832 0.384092
1767010272.351463 -0.948718 0.409842
1767010272.353437 -0.927301 0.226021
1767010272.355435 -0.901993 0.385761
1767010272.357426 -0.873233 0.406981
1767010272.359463 -0.840281 0.393867
1767010272.361479 -0.804295 0.388861
1767010272.363470 -0.765577 0.402689
1767010272.365438 -0.724371 0.338316
1767010272.367470 -0.678909 0.393152
1767010272.369477 -0.631291 0.425339
1767010272.371356 -0.584449 0.292301
1767010272.373429 -0.530389 0.347376
1767010272.375470 -0.474989 0.424385
1767010272.377439 -0.419685 0.395060
1767010272.379471 -0.360925 0.367641
1767010272.381346 -0.305391 0.343084
1767010272.383479 -0.240941 0.422955
1767010272.385474 -0.179669 0.433683
1767010272.387378 -0.120577 0.396252
1767010272.389412 -0.056935 0.431776
1767010272.391429 0.006409 0.349760
1767010272.393433 0.069323 0.319242
1767010272.395436 0.131917 0.363827
1767010272.397354 0.191373 0.411749
1767010272.399442 0.255316 0.367165
1767010272.401432 0.315226 0.346899
1767010272.403436 0.374286 0.311613
1767010272.405446 0.432061 0.382185
1767010272.407441 0.487701 0.326157
1767010272.409436 0.541406 0.339270
1767010272.411443 0.593307 0.344038
1767010272.413434 0.642488 0.363827
1767010272.415352 0.687437 0.382662
1767010272.417438 0.733529 0.373840
1767010272.419439 0.774784 0.279903
1767010272.421349 0.811307 0.387192
1767010272.423445 0.848012 0.373125
1767010272.425441 0.879560 0.360727
1767010272.427429 0.907544 0.293493
1767010272.429440 0.932245 0.371218
1767010272.431363 0.952389 0.272512
1767010272.433441 0.970250 0.371218
1767010272.435443 0.983550 0.385523
1767010272.437369 0.992671 0.414133
1767010272.439441 0.998430 0.373363
1767010272.441437 0.999978 0.351906
1767010272.443443 0.997573 0.369072
1767010272.445442 0.991234 0.375748
1767010272.447363 0.981469 0.389338
1767010272.449433 0.966931 0.356913
1767010272.451434 0.949008 0.356674
1767010272.453439 0.927272 0.378132
1767010272.455438 0.901962 0.307798
1767010272.457436 0.873081 0.276327
1767010272.459433 0.840802 0.289679
1767010272.461435 0.805119 0.302792
1767010272.463443 0.766123 0.314713
1767010272.465369 0.725874 0.320435
1767010272.467451 0.679346 0.279188
1767010272.469436 0.632297 0.211239
1767010272.471433 0.582463 0.314713
1767010272.473431 0.530335 0.285387
1767010272.475436 0.475914 0.300407
1767010272.477435 0.419776 0.305176
1767010272.479447 0.361633 0.313044
1767010272.481460 0.302040 0.302076
1767010272.483446 0.241947 0.213385
1767010272.485444 0.180608 0.313759
1767010272.487442 0.118558 0.251055
1767010272.489441 0.056010 0.299215
1767010272.491449 -0.007057 0.285864
1767010272.493438 -0.069469 0.325918
1767010272.495445 -0.132219 0.324249
1767010272.497462 -0.194714 0.307083
1767010272.499434 -0.255060 0.271082
1767010272.501470 -0.316346 0.397444
1767010272.503467 -0.375193 0.554085
1767010272.505437 -0.431794 0.407457
1767010272.507437 -0.487593 0.427485
1767010272.509445 -0.541656 0.451326
1767010272.511403 -0.592303 0.388145
1767010272.513446 -0.642756 0.371933
1767010272.515436 -0.689385 0.346661
1767010272.517431 -0.733400 0.418901
1767010272.519437 -0.774749 0.348330
1767010272.521431 -0.812817 0.349522
1767010272.523436 -0.847871 0.323057
1767010272.525426 -0.879334 0.313997
1767010272.527432 -0.907583 0.296354
1767010272.529444 -0.932290 0.371218
1767010272.531444 -0.953161 0.372410
1767010272.533434 -0.970195 0.361443
1767010272.535441 -0.983539 0.351429
1767010272.537433 -0.992913 0.367641
1767010272.539449 -0.998445 0.356436
1767010272.541435 -0.999978 0.397444
1767010272.543436 -0.997587 0.392675
1767010272.545444 -0.991230 0.164747
1767010272.547441 -0.980993 0.394106
1767010272.549433 -0.966935 0.355244
1767010272.551327 -0.950054 0.205278
1767010272.553454 -0.927099 0.226021
1767010272.555452 -0.901759 0.241280
1767010272.557445 -0.872955 0.215292
1767010272.559432 -0.840820 0.220299
1767010272.561443 -0.804957 0.218630
1767010272.563444 -0.766101 0.234604
1767010272.565440 -0.724308 0.246525
1767010272.567436 -0.679683 0.214100
1767010272.569442 -0.632155 0.211477
1767010272.571440 -0.582295 0.219107
1767010272.573436 -0.530204 0.216246
1767010272.575436 -0.475937 0.210047
1767010272.577440 -0.419649 0.223875
1767010272.579455 -0.361398 0.234127
1767010272.581479 -0.301393 0.230551
1767010272.583439 -0.242161 0.207663
1767010272.585439 -0.180766 0.210524
1767010272.587431 -0.118918 0.301600
1767010272.589439 -0.056066 0.254631
1767010272.591430 0.006440 0.208378
1767010272.593428 0.069160 0.211239
1767010272.595438 0.131978 0.212908
1767010272.597434 0.193844 0.224352
1767010272.599428 0.254869 0.219584
1767010272.601443 0.315533 0.205755
1767010272.603438 0.374364 0.223398
1767010272.605368 0.429852 0.239849
1767010272.607435 0.487545 0.203133
1767010272.609420 0.540998 0.166893
1767010272.611338 0.590664 0.218153
1767010272.613444 0.642719 0.205755
1767010272.615339 0.687155 0.291109
1767010272.617419 0.733149 0.378370
1767010272.619450 0.775007 0.370741
1767010272.621469 0.813500 0.348091
1767010272.623438 0.847897 0.339985
1767010272.625371 0.878511 0.344992
1767010272.627437 0.907648 0.343323
1767010272.629443 0.932284 0.375032
1767010272.631437 0.953097 0.355721
1767010272.633434 0.970201 0.373840
1767010272.635439 0.983525 0.357866
1767010272.637432 0.992911 0.356674
1767010272.639438 0.998426 0.289202
1767010272.641429 0.999979 0.346661
1767010272.643439 0.997581 0.359058
1767010272.645338 0.991660 0.301361
1767010272.647440 0.980995 0.355482
1767010272.649433 0.966938 0.369072
1767010272.651428 0.949061 0.299215
1767010272.653433 0.927341 0.350952
1767010272.655442 0.901906 0.396729
1767010272.657312 0.874976 0.298500
1767010272.659435 0.840761 0.427008
1767010272.661469 0.804496 0.471354
1767010272.663476 0.765467 0.388384
1767010272.665440 0.724315 0.315666
1767010272.667423 0.679976 0.281096
1767010272.669384 0.633566 0.245810
1767010272.671360 0.584341 0.384092
1767010272.673412 0.530848 0.278473
1767010272.675316 0.479223 0.327587
1767010272.677412 0.420441 0.346661
1767010272.679352 0.364388 0.361443
1767010272.681321 0.306113 0.336409
1767010272.683406 0.243144 0.224590
1767010272.685333 0.184009 0.188112
1767010272.687361 0.121055 0.217438
1767010272.689312 0.060032 0.152111
1767010272.691303 -0.002482 0.090361
1767010272.693349 -0.066698 0.073195
1767010272.695325 -0.128470 0.072956
1767010272.697323 -0.190438 0.077009
1767010272.699305 -0.251148 0.262737
1767010272.701336 -0.312351 0.163078
1767010272.703333 -0.371296 0.293016
1767010272.705358 -0.429558 0.221014
1767010272.707371 -0.485782 0.195742
1767010272.709383 -0.539994 0.386238
1767010272.711487 -0.594415 0.288963
1767010272.713353 -0.640505 0.260115
1767010272.715484 -0.690433 0.302315
1767010272.717476 -0.734342 0.252724
1767010272.719471 -0.775417 0.248432
1767010272.721480 -0.813699 0.262022
1767010272.723468 -0.848404 0.224352
1767010272.725473 -0.880033 0.240564
1767010272.727486 -0.908287 0.264168
1767010272.729487 -0.932778 0.268459
1767010272.731494 -0.953634 0.256062
1767010272.733491 -0.970624 0.237942
1767010272.735359 -0.983069 0.209332
1767010272.737344 -0.992576 0.471354
1767010272.739485 -0.998505 0.143290
1767010272.741399 -0.999985 0.356436
1767010272.743472 -0.997509 0.258923
1767010272.745387 -0.991467 0.216961
1767010272.747405 -0.981217 0.378847
1767010272.749498 -0.966421 0.248909
1767010272.751502 -0.948338 0.249386
1767010272.753488 -0.926702 0.345469
1767010272.755418 -0.902234 0.278234
1767010272.757479 -0.872435 0.250340
1767010272.759491 -0.839817 0.219822
1767010272.761336 -0.806956 0.195980
1767010272.763353 -0.767960 0.238180
1767010272.765370 -0.725844 0.156403
1767010272.767473 -0.678846 0.191927
1767010272.769470 -0.631480 0.196934
1767010272.771473 -0.581477 0.227928
1767010272.773471 -0.529288 0.193357
1767010272.775438 -0.475869 0.228405
1767010272.777421 -0.420171 0.191212
1767010272.779420 -0.362403 0.182629
1767010272.781421 -0.303134 0.199080
1767010272.783418 -0.242777 0.186682
1767010272.785326 -0.184255 0.183821
1767010272.787428 -0.118998 0.188351
1767010272.789417 -0.056760 0.174999
1767010272.791332 0.003371 0.187635
1767010272.793420 0.068929 0.201702
1767010272.795429 0.131705 0.198603
1767010272.797420 0.193397 0.190496
1767010272.799409 0.254312 0.195503
1767010272.801438 0.315378 0.162601
1767010272.803411 0.373553 0.168324
1767010272.805408 0.431002 0.163555
1767010272.807417 0.487043 0.173330
1767010272.809317 0.538294 0.157118
1767010272.811415 0.592628 0.172615
1767010272.813416 0.642037 0.179052
1767010272.815343 0.687244 0.175476
1767010272.817344 0.731538 0.149965
1767010272.819347 0.772969 0.180006
1767010272.821341 0.811168 0.148296
1767010272.823411 0.847465 0.173569
1767010272.825410 0.879098 0.156641
1767010272.827415 0.907356 0.176907
1767010272.829420 0.932016 0.183105
1767010272.831412 0.952857 0.186205
1767010272.833335 0.969433 0.159979
1767010272.835349 0.983010 0.156403
1767010272.837345 0.992581 0.190020
1767010272.839404 0.998365 0.178576
1767010272.841444 0.999976 0.177860
1767010272.843350 0.997771 0.169039
1767010272.845428 0.991293 0.131845
1767010272.847420 0.981119 0.154734
1767010272.849411 0.967103 0.166893
1767010272.851347 0.949858 0.177383
1767010272.853374 0.928043 0.231743
1767010272.855372 0.902861 0.222683
1767010272.857369 0.874115 0.196457
1767010272.859490 0.839847 0.165701
1767010272.861484 0.804210 0.227213
1767010272.863485 0.765273 0.223637
1767010272.865339 0.726500 0.192165
1767010272.867474 0.678832 0.210762
1767010272.869475 0.631360 0.229120
1767010272.871477 0.581370 0.228643
1767010272.873457 0.529652 0.205040
1767010272.875480 0.474725 0.226021
1767010272.877477 0.418719 0.258923
1767010272.879407 0.362810 0.226498
1767010272.881345 0.305441 0.312090
1767010272.883366 0.244378 0.255585
1767010272.885360 0.183227 0.203609
1767010272.887361 0.121120 0.207901
1767010272.889372 0.058198 0.210762
1767010272.891348 -0.003862 0.235558
1767010272.893349 -0.066677 0.236750
1767010272.895499 -0.133870 0.370741
1767010272.897495 -0.195672 0.386238
1767010272.899439 -0.255171 0.268698
1767010272.901510 -0.317528 0.304937
1767010272.903520 -0.376723 0.299692
1767010272.905341 -0.429073 0.293732
1767010272.907401 -0.486595 0.311613
1767010272.909419 -0.540953 0.304937
1767010272.911531 -0.595548 0.305414
1767010272.913558 -0.645428 0.368357
1767010272.915503 -0.690867 0.492573
1767010272.917476 -0.734333 0.341654
1767010272.919534 -0.776670 0.417471
1767010272.921481 -0.813717 0.273705
1767010272.923450 -0.848095 0.190496
1767010272.925414 -0.879168 0.322342
1767010272.927421 -0.907440 0.371456
1767010272.929325 -0.930930 0.365257
1767010272.931410 -0.952840 0.341177
1767010272.933415 -0.970057 0.361681
1767010272.935412 -0.983376 0.385284
1767010272.937410 -0.992828 0.325680
1767010272.939415 -0.998383 0.195026
1767010272.941422 -0.999981 0.172615
1767010272.943419 -0.997624 0.164747
1767010272.945415 -0.991348 0.179768
1767010272.947439 -0.980999 0.149727
1767010272.949356 -0.967552 0.204325
1767010272.951361 -0.949718 0.190735
1767010272.953327 -0.928589 0.190020
1767010272.955348 -0.903174 0.253439
1767010272.957426 -0.873249 0.181913
1767010272.959415 -0.841102 0.155926
1767010272.961413 -0.805523 0.180721
1767010272.963420 -0.766590 0.172377
1767010272.965415 -0.724863 0.172853
1767010272.967417 -0.680115 0.176907
1767010272.969418 -0.632721 0.188351
1767010272.971488 -0.581116 0.248194
1767010272.973485 -0.528931 0.412941
1767010272.975482 -0.474675 0.355244
1767010272.977400 -0.420816 0.395060
1767010272.979338 -0.364815 0.419378
1767010272.981320 -0.306150 0.369072
1767010272.983326 -0.245579 0.392437
1767010272.985322 -0.184349 0.412941
1767010272.987321 -0.122305 0.323534
1767010272.989322 -0.059719 0.288248
1767010272.991322 0.003087 0.172138
1767010272.993320 0.065815 0.327826
1767010272.995321 0.128342 0.326157
1767010272.997321 0.190356 0.344992
1767010272.999323 0.251683 0.366926
1767010273.001323 0.311944 0.251055
1767010273.003322 0.370982 0.224829
1767010273.005322 0.428583 0.290155
1767010273.007321 0.484425 0.185013
1767010273.009322 0.538428 0.189066
1767010273.011318 0.590189 0.230551
1767010273.013331 0.640020 0.207424
1767010273.015322 0.686804 0.231504
1767010273.017326 0.731151 0.218630
1767010273.019334 0.772718 0.142097
1767010273.021324 0.810858 0.299692
1767010273.023301 0.845616 0.135660
1767010273.025305 0.877527 0.129938
1767010273.027323 0.906144 0.108719
1767010273.029322 0.930907 0.111818
1767010273.031322 0.952001 0.176907
1767010273.033322 0.969343 0.109434
1767010273.035323 0.982863 0.105143
1767010273.037322 0.992495 0.115395
1767010273.039323 0.998217 0.229597
1767010273.041323 0.999995 0.126362
1767010273.043323 0.997827 0.098944
1767010273.045323 0.991721 0.109196
1767010273.047323 0.981701 0.106335
1767010273.049325 0.967787 0.130177
1767010273.051322 0.950105 0.113487
1767010273.053323 0.928630 0.110388
1767010273.055322 0.903510 0.125170
1767010273.057323 0.874815 0.117779
1767010273.059322 0.842680 0.097513
1767010273.061321 0.807213 0.113010
1767010273.063323 0.768536 0.186205
1767010273.065318 0.726942 0.134230
1767010273.067322 0.682305 0.181437
1767010273.069323 0.635046 0.191212
1767010273.071321 0.585299 0.146151
1767010273.073319 0.533287 0.179529
1767010273.075321 0.479089 0.167608
1767010273.077321 0.423025 0.186205
1767010273.079322 0.365271 0.183821
1767010273.081323 0.306060 0.180244
1767010273.083323 0.245705 0.182390
1767010273.085322 0.184359 0.182629
1767010273.087322 0.122301 0.192404
1767010273.089322 0.059722 0.188589
1767010273.091336 -0.003526 0.196457
1767010273.093323 -0.065894 0.178337
1767010273.095322 -0.128369 0.194073
1767010273.097322 -0.190389 0.189781
1767010273.099321 -0.251651 0.181198
1767010273.101321 -0.311934 0.176430
1767010273.103350 -0.371779 0.214577
1767010273.105352 -0.429392 0.216961
1767010273.107442 -0.487735 0.184298
1767010273.109337 -0.538798 0.225544
1767010273.111369 -0.591450 0.208139
1767010273.113454 -0.642960 0.210762
1767010273.115361 -0.687656 0.223637
1767010273.117453 -0.733851 0.235081
1767010273.119447 -0.774960 0.200748
1767010273.121362 -0.811553 0.168800
1767010273.123415 -0.847508 0.157356
1767010273.125432 -0.879425 0.126600
1767010273.127442 -0.907714 0.138998
1767010273.129345 -0.931160 0.134468
1767010273.131361 -0.952378 0.142574
1767010273.133433 -0.970187 0.127554
1767010273.135440 -0.983537 0.134945
1767010273.137444 -0.992955 0.152826
1767010273.139441 -0.998431 0.160217
1767010273.141447 -0.999976 0.145435
1767010273.143368 -0.997732 0.143766
1767010273.145451 -0.991201 0.154734
1767010273.147447 -0.980953 0.150681
1767010273.149362 -0.967501 0.157118
1767010273.151373 -0.949608 0.135899
1767010273.153347 -0.928352 0.146151
1767010273.155366 -0.902923 0.150442
1767010273.157336 -0.874614 0.140667
1767010273.159369 -0.841879 0.149250
1767010273.161444 -0.804941 0.145435
1767010273.163449 -0.765997 0.217438
1767010273.165356 -0.726141 0.240564
1767010273.167454 -0.679284 0.209570
1767010273.169439 -0.632215 0.198364
1767010273.171352 -0.584548 0.209808
1767010273.173436 -0.530213 0.200033
1767010273.175444 -0.475695 0.204325
1767010273.177453 -0.419285 0.211477
1767010273.179367 -0.363970 0.215530
1767010273.181355 -0.305115 0.214100
1767010273.183451 -0.241800 0.225544
1767010273.185367 -0.183000 0.225544
1767010273.187456 -0.118132 0.246525
1767010273.189440 -0.056046 0.221014
1767010273.191374 0.004677 0.231981
1767010273.193364 0.067161 0.199795
1767010273.195372 0.129911 0.146151
1767010273.197435 0.193878 0.213146
1767010273.199338 0.252134 0.231743
1767010273.201348 0.312693 0.190258
1767010273.203358 0.372026 0.209808
1767010273.205365 0.429761 0.256538
1767010273.207368 0.485704 0.208378
1767010273.209441 0.541569 0.197649
1767010273.211443 0.593324 0.213861
1767010273.213366 0.640844 0.226021
1767010273.215337 0.687104 0.224352
1767010273.217328 0.731193 0.122786
1767010273.219423 0.774475 0.137091
1767010273.221349 0.811297 0.157356
1767010273.223334 0.846160 0.138521
1767010273.225435 0.879481 0.123262
1767010273.227459 0.907942 0.134468
1767010273.229333 0.931033 0.106573
1767010273.231381 0.952564 0.142097
1767010273.233394 0.969895 0.151873
1767010273.235372 0.983147 0.139475
1767010273.237435 0.992921 0.150681
1767010273.239358 0.998280 0.152588
1767010273.241333 0.999994 0.128746
1767010273.243371 0.997728 0.142336
1767010273.245448 0.991212 0.152588
1767010273.247349 0.981545 0.149488
1767010273.249348 0.967615 0.123978
1767010273.251324 0.950079 0.108719
1767010273.253457 0.927065 0.194073
1767010273.255352 0.903123 0.185251
1767010273.257360 0.874255 0.143766
1767010273.259444 0.840604 0.199795
